"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0006937","regulation of muscle contraction",2,34,47,2.7171464330413,0.166578684860203,0.736593323582326,"BP"
"GO:0022412","cellular process involved in reproduction in multicellular organism",2,34,47,2.7171464330413,0.166578684860203,0.736593323582326,"BP"
"GO:0050806","positive regulation of synaptic transmission",2,34,47,2.7171464330413,0.166578684860203,0.736593323582326,"BP"
"GO:0051091","positive regulation of sequence-specific DNA binding transcription factor activity",2,34,47,2.7171464330413,0.166578684860203,0.736593323582326,"BP"
"GO:0070838","divalent metal ion transport",4,100,47,1.84765957446809,0.167982507380614,0.736670227179406,"BP"
"GO:0072511","divalent inorganic cation transport",4,100,47,1.84765957446809,0.167982507380614,0.736670227179406,"BP"
"GO:0033365","protein localization to organelle",4,101,47,1.82936591531494,0.172258024024635,0.736670227179406,"BP"
"GO:0030814","regulation of cAMP metabolic process",2,35,47,2.63951367781155,0.174349848118625,0.736670227179406,"BP"
"GO:0032355","response to estradiol",2,35,47,2.63951367781155,0.174349848118625,0.736670227179406,"BP"
"GO:0004713","protein tyrosine kinase activity",2,35,47,2.63951367781155,0.174349848118625,0.736670227179406,"MF"
"GO:0030334","regulation of cell migration",5,138,47,1.67360468701819,0.174933301118277,0.736670227179406,"BP"
"GO:0007611","learning or memory",3,67,47,2.06827564306129,0.175066037924025,0.736670227179406,"BP"
"GO:0043623","cellular protein complex assembly",3,67,47,2.06827564306129,0.175066037924025,0.736670227179406,"BP"
"GO:0048511","rhythmic process",3,67,47,2.06827564306129,0.175066037924025,0.736670227179406,"BP"
"GO:0060537","muscle tissue development",3,67,47,2.06827564306129,0.175066037924025,0.736670227179406,"BP"
"GO:0016491","oxidoreductase activity",4,102,47,1.81143095536087,0.176572889922203,0.736670227179406,"MF"
"GO:0001885","endothelial cell development",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002287","alpha-beta T cell activation involved in immune response",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002292","T cell differentiation involved in immune response",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002293","alpha-beta T cell differentiation involved in immune response",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002367","cytokine production involved in immune response",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002690","positive regulation of leukocyte chemotaxis",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002763","positive regulation of myeloid leukocyte differentiation",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0002819","regulation of adaptive immune response",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0006636","unsaturated fatty acid biosynthetic process",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0007030","Golgi organization",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0007260","tyrosine phosphorylation of STAT protein",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0007585","respiratory gaseous exchange",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0008053","mitochondrial fusion",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0010574","regulation of vascular endothelial growth factor production",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0021988","olfactory lobe development",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0030216","keratinocyte differentiation",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0032479","regulation of type I interferon production",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0032570","response to progesterone",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0032606","type I interferon production",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0032609","interferon-gamma production",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0033280","response to vitamin D",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0033619","membrane protein proteolysis",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0035710","CD4-positive, alpha-beta T cell activation",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0038123","toll-like receptor TLR1:TLR2 signaling pathway",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0038124","toll-like receptor TLR6:TLR2 signaling pathway",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0042093","T-helper cell differentiation",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0045454","cell redox homeostasis",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0046427","positive regulation of JAK-STAT cascade",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0046461","neutral lipid catabolic process",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0046464","acylglycerol catabolic process",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0046825","regulation of protein export from nucleus",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0051289","protein homotetramerization",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0060416","response to growth hormone",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0060986","endocrine hormone secretion",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0071391","cellular response to estrogen stimulus",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0071398","cellular response to fatty acid",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0072376","protein activation cascade",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:1903363","negative regulation of cellular protein catabolic process",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:1904894","positive regulation of STAT cascade",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:2000179","positive regulation of neural precursor cell proliferation",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:2001251","negative regulation of chromosome organization",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"BP"
"GO:0016209","antioxidant activity",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"MF"
"GO:0051213","dioxygenase activity",1,9,47,5.13238770685579,0.179095905022198,0.736670227179406,"MF"
"GO:1904951","positive regulation of establishment of protein localization",3,68,47,2.03785982478098,0.18050679845341,0.739933797537067,"BP"
"GO:0008233","peptidase activity",3,68,47,2.03785982478098,0.18050679845341,0.739933797537067,"MF"
"GO:0070011","peptidase activity, acting on L-amino acid peptides",3,68,47,2.03785982478098,0.18050679845341,0.739933797537067,"MF"
"GO:0030036","actin cytoskeleton organization",4,103,47,1.79384424705639,0.180926116081643,0.740807958215837,"BP"
"GO:0007584","response to nutrient",2,36,47,2.5661938534279,0.182181041430306,0.741583277173225,"BP"
"GO:0043393","regulation of protein binding",2,36,47,2.5661938534279,0.182181041430306,0.741583277173225,"BP"
"GO:1901654","response to ketone",2,36,47,2.5661938534279,0.182181041430306,0.741583277173225,"BP"
"GO:0016746","transferase activity, transferring acyl groups",2,36,47,2.5661938534279,0.182181041430306,0.741583277173225,"MF"
"GO:1901699","cellular response to nitrogen compound",5,140,47,1.64969604863222,0.182353161897394,0.741583277173225,"BP"
"GO:2000145","regulation of cell motility",5,140,47,1.64969604863222,0.182353161897394,0.741583277173225,"BP"
"GO:0051130","positive regulation of cellular component organization",6,179,47,1.5483180791632,0.186081741901464,0.749211871059721,"BP"
"GO:0044802","single-organism membrane organization",5,142,47,1.62646089301768,0.189894076145688,0.749211871059721,"BP"
"GO:0006171","cAMP biosynthetic process",2,37,47,2.49683726279471,0.190066206833731,0.749211871059721,"BP"
"GO:0035150","regulation of tube size",2,37,47,2.49683726279471,0.190066206833731,0.749211871059721,"BP"
"GO:0050880","regulation of blood vessel size",2,37,47,2.49683726279471,0.190066206833731,0.749211871059721,"BP"
"GO:0051052","regulation of DNA metabolic process",2,37,47,2.49683726279471,0.190066206833731,0.749211871059721,"BP"
"GO:0051384","response to glucocorticoid",2,37,47,2.49683726279471,0.190066206833731,0.749211871059721,"BP"
"GO:0042623","ATPase activity, coupled",2,37,47,2.49683726279471,0.190066206833731,0.749211871059721,"MF"
"GO:0010638","positive regulation of organelle organization",3,70,47,1.97963525835866,0.191529012346485,0.749211871059721,"BP"
"GO:0003779","actin binding",3,70,47,1.97963525835866,0.191529012346485,0.749211871059721,"MF"
"GO:0022804","active transmembrane transporter activity",3,70,47,1.97963525835866,0.191529012346485,0.749211871059721,"MF"
"GO:0044255","cellular lipid metabolic process",6,182,47,1.52279635258359,0.196215802387889,0.749211871059721,"BP"
"GO:0001541","ovarian follicle development",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0006809","nitric oxide biosynthetic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0007093","mitotic cell cycle checkpoint",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0007405","neuroblast proliferation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0009311","oligosaccharide metabolic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0010508","positive regulation of autophagy",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0010573","vascular endothelial growth factor production",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0014061","regulation of norepinephrine secretion",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0015909","long-chain fatty acid transport",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0016064","immunoglobulin mediated immune response",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0019724","B cell mediated immunity",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0019748","secondary metabolic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0030104","water homeostasis",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0030224","monocyte differentiation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0030279","negative regulation of ossification",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0030501","positive regulation of bone mineralization",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0030858","positive regulation of epithelial cell differentiation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0032720","negative regulation of tumor necrosis factor production",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0033138","positive regulation of peptidyl-serine phosphorylation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0033604","negative regulation of catecholamine secretion",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0045639","positive regulation of myeloid cell differentiation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0045823","positive regulation of heart contraction",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0046503","glycerolipid catabolic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0048243","norepinephrine secretion",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0048708","astrocyte differentiation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0050999","regulation of nitric-oxide synthase activity",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0051340","regulation of ligase activity",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0051438","regulation of ubiquitin-protein transferase activity",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0051782","negative regulation of cell division",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0051983","regulation of chromosome segregation",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0060135","maternal process involved in female pregnancy",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0070169","positive regulation of biomineral tissue development",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0071377","cellular response to glucagon stimulus",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0097237","cellular response to toxic substance",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0098754","detoxification",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0098869","cellular oxidant detoxification",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:1903426","regulation of reactive oxygen species biosynthetic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:1990748","cellular detoxification",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:2000278","regulation of DNA biosynthetic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:2000573","positive regulation of DNA biosynthetic process",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"BP"
"GO:0004197","cysteine-type endopeptidase activity",1,10,47,4.61914893617021,0.196941646217367,0.749211871059721,"MF"
