"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0071260","cellular response to mechanical stimulus",1,14,67,2.31449893390192,0.356096736070391,1,"BP"
"GO:1901616","organic hydroxy compound catabolic process",1,14,67,2.31449893390192,0.356096736070391,1,"BP"
"GO:1903749","positive regulation of establishment of protein localization to mitochondrion",1,14,67,2.31449893390192,0.356096736070391,1,"BP"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",1,14,67,2.31449893390192,0.356096736070391,1,"BP"
"GO:2000177","regulation of neural precursor cell proliferation",1,14,67,2.31449893390192,0.356096736070391,1,"BP"
"GO:2000649","regulation of sodium ion transmembrane transporter activity",1,14,67,2.31449893390192,0.356096736070391,1,"BP"
"GO:0004497","monooxygenase activity",1,14,67,2.31449893390192,0.356096736070391,1,"MF"
"GO:0017022","myosin binding",1,14,67,2.31449893390192,0.356096736070391,1,"MF"
"GO:0019208","phosphatase regulator activity",1,14,67,2.31449893390192,0.356096736070391,1,"MF"
"GO:0031072","heat shock protein binding",1,14,67,2.31449893390192,0.356096736070391,1,"MF"
"GO:0016311","dephosphorylation",3,69,67,1.40882543802726,0.359259155725294,1,"BP"
"GO:0048017","inositol lipid-mediated signaling",2,41,67,1.58063341827448,0.363120109010177,1,"BP"
"GO:0060485","mesenchyme development",2,41,67,1.58063341827448,0.363120109010177,1,"BP"
"GO:0048732","gland development",3,70,67,1.38869936034115,0.367845627986427,1,"BP"
"GO:0003007","heart morphogenesis",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0006112","energy reserve metabolic process",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0007270","neuron-neuron synaptic transmission",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0046474","glycerophospholipid biosynthetic process",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0071559","response to transforming growth factor beta",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0071560","cellular response to transforming growth factor beta stimulus",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:1903531","negative regulation of secretion by cell",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:1990138","neuron projection extension",2,42,67,1.54299928926795,0.374388065756037,1,"BP"
"GO:0015276","ligand-gated ion channel activity",2,42,67,1.54299928926795,0.374388065756037,1,"MF"
"GO:0016791","phosphatase activity",2,42,67,1.54299928926795,0.374388065756037,1,"MF"
"GO:0022834","ligand-gated channel activity",2,42,67,1.54299928926795,0.374388065756037,1,"MF"
"GO:0009411","response to UV",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0019218","regulation of steroid metabolic process",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0019229","regulation of vasoconstriction",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0021872","forebrain generation of neurons",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0030856","regulation of epithelial cell differentiation",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0031570","DNA integrity checkpoint",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0032370","positive regulation of lipid transport",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0032963","collagen metabolic process",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0033135","regulation of peptidyl-serine phosphorylation",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0044259","multicellular organismal macromolecule metabolic process",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0045995","regulation of embryonic development",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0048146","positive regulation of fibroblast proliferation",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0048278","vesicle docking",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0048709","oligodendrocyte differentiation",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0048846","axon extension involved in axon guidance",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0050922","negative regulation of chemotaxis",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0071456","cellular response to hypoxia",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0072329","monocarboxylic acid catabolic process",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:1902284","neuron projection extension involved in neuron projection guidance",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:1903747","regulation of establishment of protein localization to mitochondrion",1,15,67,2.16019900497512,0.376097440142381,1,"BP"
"GO:0097285","cell-type specific apoptotic process",3,71,67,1.36914021442085,0.376415392242348,1,"BP"
"GO:0051726","regulation of cell cycle",5,132,67,1.22738579828132,0.385980514779783,1,"BP"
"GO:0010563","negative regulation of phosphorus metabolic process",4,103,67,1.25836835241269,0.39413613614815,1,"BP"
"GO:0045936","negative regulation of phosphate metabolic process",4,103,67,1.25836835241269,0.39413613614815,1,"BP"
"GO:0006687","glycosphingolipid metabolic process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0007045","cell-substrate adherens junction assembly",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0007126","meiotic nuclear division",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0007202","activation of phospholipase C activity",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0008585","female gonad development",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0009166","nucleotide catabolic process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0014013","regulation of gliogenesis",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0022602","ovulation cycle process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0034763","negative regulation of transmembrane transport",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0034766","negative regulation of ion transmembrane transport",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0036294","cellular response to decreased oxygen levels",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0042439","ethanolamine-containing compound metabolic process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0045446","endothelial cell differentiation",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0045921","positive regulation of exocytosis",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0048041","focal adhesion assembly",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0048145","regulation of fibroblast proliferation",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0090278","negative regulation of peptide hormone secretion",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:1901292","nucleoside phosphate catabolic process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:1903046","meiotic cell cycle process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:1903727","positive regulation of phospholipid metabolic process",1,16,67,2.02518656716418,0.395485877763188,1,"BP"
"GO:0005272","sodium channel activity",1,16,67,2.02518656716418,0.395485877763188,1,"MF"
"GO:0099516","ion antiporter activity",1,16,67,2.02518656716418,0.395485877763188,1,"MF"
"GO:0042063","gliogenesis",2,44,67,1.47286295793758,0.396685303420894,1,"BP"
"GO:0048167","regulation of synaptic plasticity",2,44,67,1.47286295793758,0.396685303420894,1,"BP"
"GO:0050920","regulation of chemotaxis",2,44,67,1.47286295793758,0.396685303420894,1,"BP"
"GO:0090150","establishment of protein localization to membrane",2,44,67,1.47286295793758,0.396685303420894,1,"BP"
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",5,134,67,1.2090666072622,0.398611026270019,1,"MF"
"GO:0032880","regulation of protein localization",6,165,67,1.17829036635007,0.400794943758755,1,"BP"
"GO:0048589","developmental growth",4,104,67,1.24626865671642,0.401295962605812,1,"BP"
"GO:0001701","in utero embryonic development",2,45,67,1.44013266998342,0.407703151959627,1,"BP"
"GO:0004842","ubiquitin-protein transferase activity",2,45,67,1.44013266998342,0.407703151959627,1,"MF"
"GO:0008610","lipid biosynthetic process",4,105,67,1.23439943141436,0.40844375124578,1,"BP"
"GO:0015711","organic anion transport",4,105,67,1.23439943141436,0.40844375124578,1,"BP"
"GO:0022604","regulation of cell morphogenesis",4,105,67,1.23439943141436,0.40844375124578,1,"BP"
"GO:0002792","negative regulation of peptide secretion",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0006906","vesicle fusion",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0007044","cell-substrate junction assembly",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0009953","dorsal/ventral pattern formation",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0010827","regulation of glucose transport",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0014902","myotube differentiation",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0030260","entry into host cell",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0034333","adherens junction assembly",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0044409","entry into host",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0046425","regulation of JAK-STAT cascade",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0046545","development of primary female sexual characteristics",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0046718","viral entry into host cell",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0048144","fibroblast proliferation",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0048706","embryonic skeletal system development",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0050728","negative regulation of inflammatory response",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0050771","negative regulation of axonogenesis",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0051806","entry into cell of other organism involved in symbiotic interaction",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0051828","entry into other organism involved in symbiotic interaction",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0052126","movement in host environment",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0052192","movement in environment of other organism involved in symbiotic interaction",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0060079","excitatory postsynaptic potential",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0071453","cellular response to oxygen levels",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:1902806","regulation of cell cycle G1/S phase transition",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:1904892","regulation of STAT cascade",1,17,67,1.90605794556629,0.414280516366375,1,"BP"
"GO:0004252","serine-type endopeptidase activity",1,17,67,1.90605794556629,0.414280516366375,1,"MF"
"GO:0005089","Rho guanyl-nucleotide exchange factor activity",1,17,67,1.90605794556629,0.414280516366375,1,"MF"
"GO:0043087","regulation of GTPase activity",4,106,67,1.2227541537595,0.415577395722247,1,"BP"
"GO:0051186","cofactor metabolic process",2,46,67,1.40882543802726,0.418626892260713,1,"BP"
"GO:2000021","regulation of ion homeostasis",2,46,67,1.40882543802726,0.418626892260713,1,"BP"
"GO:0006644","phospholipid metabolic process",3,76,67,1.27906520031422,0.418890668030898,1,"BP"
"GO:0032386","regulation of intracellular transport",4,107,67,1.21132654484586,0.422694840709858,1,"BP"
"GO:0030855","epithelial cell differentiation",3,77,67,1.2624539639465,0.427288163695419,1,"BP"
"GO:0008654","phospholipid biosynthetic process",2,47,67,1.37885042870753,0.429451819120121,1,"BP"
"GO:0019058","viral life cycle",2,47,67,1.37885042870753,0.429451819120121,1,"BP"
"GO:0043406","positive regulation of MAP kinase activity",2,47,67,1.37885042870753,0.429451819120121,1,"BP"
"GO:0061448","connective tissue development",2,47,67,1.37885042870753,0.429451819120121,1,"BP"
"GO:0019787","ubiquitin-like protein transferase activity",2,47,67,1.37885042870753,0.429451819120121,1,"MF"
"GO:0070201","regulation of establishment of protein localization",5,139,67,1.16557500268442,0.430094175694198,1,"BP"
"GO:0001523","retinoid metabolic process",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0003206","cardiac chamber morphogenesis",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0006661","phosphatidylinositol biosynthetic process",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0022406","membrane docking",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0030326","embryonic limb morphogenesis",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0034754","cellular hormone metabolic process",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0035113","embryonic appendage morphogenesis",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0043500","muscle adaptation",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0043502","regulation of muscle adaptation",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0043647","inositol phosphate metabolic process",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0046889","positive regulation of lipid biosynthetic process",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0051147","regulation of muscle cell differentiation",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0060563","neuroepithelial cell differentiation",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:1902305","regulation of sodium ion transmembrane transport",1,18,67,1.80016583747927,0.432499274678098,1,"BP"
"GO:0008081","phosphoric diester hydrolase activity",1,18,67,1.80016583747927,0.432499274678098,1,"MF"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",1,18,67,1.80016583747927,0.432499274678098,1,"MF"
"GO:0006887","exocytosis",3,78,67,1.24626865671642,0.435646091408385,1,"BP"
"GO:0031667","response to nutrient levels",3,78,67,1.24626865671642,0.435646091408385,1,"BP"
"GO:0016301","kinase activity",5,140,67,1.15724946695096,0.436362944754845,1,"MF"
"GO:0048562","embryonic organ morphogenesis",2,48,67,1.35012437810945,0.440173597624231,1,"BP"
"GO:0051235","maintenance of location",2,48,67,1.35012437810945,0.440173597624231,1,"BP"
"GO:0070372","regulation of ERK1 and ERK2 cascade",2,48,67,1.35012437810945,0.440173597624231,1,"BP"
"GO:0009887","organ morphogenesis",6,173,67,1.12380295056509,0.446434870340319,1,"BP"
"GO:0044802","single-organism membrane organization",5,142,67,1.14095017868404,0.448861253809339,1,"BP"
"GO:0001890","placenta development",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0002224","toll-like receptor signaling pathway",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0006094","gluconeogenesis",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0008637","apoptotic mitochondrial changes",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0019319","hexose biosynthetic process",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0035335","peptidyl-tyrosine dephosphorylation",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0046364","monosaccharide biosynthetic process",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0048521","negative regulation of behavior",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0050707","regulation of cytokine secretion",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0051099","positive regulation of binding",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0060291","long-term synaptic potentiation",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0086010","membrane depolarization during action potential",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0090174","organelle membrane fusion",1,19,67,1.70542026708562,0.450159538773113,1,"BP"
"GO:0004725","protein tyrosine phosphatase activity",1,19,67,1.70542026708562,0.450159538773113,1,"MF"
"GO:0008013","beta-catenin binding",1,19,67,1.70542026708562,0.450159538773113,1,"MF"
"GO:0032970","regulation of actin filament-based process",2,49,67,1.32257081937253,0.450788245380317,1,"BP"
"GO:0045017","glycerolipid biosynthetic process",2,49,67,1.32257081937253,0.450788245380317,1,"BP"
"GO:0051048","negative regulation of secretion",2,49,67,1.32257081937253,0.450788245380317,1,"BP"
"GO:0051924","regulation of calcium ion transport",2,49,67,1.32257081937253,0.450788245380317,1,"BP"
